Score,Type,Model,Classifier,Contrast_name,Balanced_accuracy
0.28846153846153844,test,svm_kernel_default,123,Faces_con_0001,0.39055080721747387
0.7198067632850241,train,svm_kernel_tuned,123,Faces_con_0001,0.7025965732862285
0.25,test,svm_kernel_tuned,123,Faces_con_0001,0.3302469135802469
0.5314009661835749,train,naive_bayes,123,Faces_con_0001,0.5124541805576288
0.5192307692307693,test,naive_bayes,123,Faces_con_0001,0.36419753086419754
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.25,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.23076923076923078,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6908212560386473,train,logistic_regression,123,Faces_con_0001,0.6761063011063011
0.23076923076923078,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.6376811594202898,train,svm_kernel_default,123,Faces_con_0001,0.6312141435429107
0.23076923076923078,test,svm_kernel_default,123,Faces_con_0001,0.25555555555555554
0.8164251207729468,train,svm_kernel_tuned,123,Faces_con_0001,0.8129269050055233
0.2692307692307692,test,svm_kernel_tuned,123,Faces_con_0001,0.35555555555555557
0.4927536231884058,train,naive_bayes,123,Faces_con_0001,0.49449255000178177
0.23076923076923078,test,naive_bayes,123,Faces_con_0001,0.3111111111111111
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.23076923076923078,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.23076923076923078,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6859903381642513,train,logistic_regression,123,Faces_con_0001,0.681934199742419
0.23076923076923078,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.6280193236714976,train,svm_kernel_default,123,Faces_con_0001,0.6258706467661691
0.36538461538461536,test,svm_kernel_default,123,Faces_con_0001,0.3690058479532164
0.9082125603864735,train,svm_kernel_tuned,123,Faces_con_0001,0.907818052594172
0.4230769230769231,test,svm_kernel_tuned,123,Faces_con_0001,0.4467836257309941
0.5169082125603864,train,naive_bayes,123,Faces_con_0001,0.5165600568585643
0.36538461538461536,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.34615384615384615,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.28846153846153844,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6859903381642513,train,logistic_regression,123,Faces_con_0001,0.6859985785358921
0.36538461538461536,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.5893719806763285,train,svm_kernel_default,123,Faces_con_0001,0.5820470482713633
0.36538461538461536,test,svm_kernel_default,123,Faces_con_0001,0.37797619047619047
0.5893719806763285,train,svm_kernel_tuned,123,Faces_con_0001,0.5815455805609915
0.28846153846153844,test,svm_kernel_tuned,123,Faces_con_0001,0.3125
0.5458937198067633,train,naive_bayes,123,Faces_con_0001,0.5381869699934768
0.3076923076923077,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.3076923076923077,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.3076923076923077,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6666666666666666,train,logistic_regression,123,Faces_con_0001,0.6624510763209394
0.3076923076923077,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.6183574879227053,train,svm_kernel_default,123,Faces_con_0001,0.609780658838878
0.2692307692307692,test,svm_kernel_default,123,Faces_con_0001,0.2809523809523809
0.5893719806763285,train,svm_kernel_tuned,123,Faces_con_0001,0.5796192106979778
0.23076923076923078,test,svm_kernel_tuned,123,Faces_con_0001,0.25
0.5458937198067633,train,naive_bayes,123,Faces_con_0001,0.5387434768427919
0.3076923076923077,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.40384615384615385,test,decision_tree,123,Faces_con_0001,0.375
1.0,train,rfc,123,Faces_con_0001,1.0
0.28846153846153844,test,rfc,123,Faces_con_0001,0.3333333333333333
0.7053140096618358,train,logistic_regression,123,Faces_con_0001,0.7004056588388781
0.3076923076923077,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.5845410628019324,train,svm_kernel_default,123,Faces_con_0001,0.5780434924360981
0.3076923076923077,test,svm_kernel_default,123,Faces_con_0001,0.3097273097273097
0.4782608695652174,train,svm_kernel_tuned,123,Faces_con_0001,0.4670383411580595
0.34615384615384615,test,svm_kernel_tuned,123,Faces_con_0001,0.3333333333333333
0.463768115942029,train,naive_bayes,123,Faces_con_0001,0.46183815858111626
0.34615384615384615,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.40384615384615385,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.34615384615384615,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6811594202898551,train,logistic_regression,123,Faces_con_0001,0.6782896452790818
0.34615384615384615,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.5845410628019324,train,svm_kernel_default,123,Faces_con_0001,0.5678801715108667
0.2692307692307692,test,svm_kernel_default,123,Faces_con_0001,0.30830280830280826
0.9951690821256038,train,svm_kernel_tuned,123,Faces_con_0001,0.9947916666666666
0.25,test,svm_kernel_tuned,123,Faces_con_0001,0.3333333333333333
0.5217391304347826,train,naive_bayes,123,Faces_con_0001,0.5055601924587588
0.25,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.34615384615384615,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.25,test,rfc,123,Faces_con_0001,0.3333333333333333
0.7101449275362319,train,logistic_regression,123,Faces_con_0001,0.7034318538884525
0.25,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.6038647342995169,train,svm_kernel_default,123,Faces_con_0001,0.5926757175472929
0.3269230769230769,test,svm_kernel_default,123,Faces_con_0001,0.36170634920634925
0.40096618357487923,train,svm_kernel_tuned,123,Faces_con_0001,0.38251793868232226
0.3076923076923077,test,svm_kernel_tuned,123,Faces_con_0001,0.3333333333333333
0.5362318840579711,train,naive_bayes,123,Faces_con_0001,0.5286631604696673
0.3076923076923077,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.3076923076923077,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.3076923076923077,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6618357487922706,train,logistic_regression,123,Faces_con_0001,0.6582762557077625
0.3076923076923077,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.6183574879227053,train,svm_kernel_default,123,Faces_con_0001,0.609939778968963
0.36538461538461536,test,svm_kernel_default,123,Faces_con_0001,0.37916666666666665
0.961352657004831,train,svm_kernel_tuned,123,Faces_con_0001,0.9612874981546811
0.3076923076923077,test,svm_kernel_tuned,123,Faces_con_0001,0.32916666666666666
0.5652173913043478,train,naive_bayes,123,Faces_con_0001,0.5640730389985898
0.3076923076923077,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.3076923076923077,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.3076923076923077,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6763285024154589,train,logistic_regression,123,Faces_con_0001,0.6720076561648926
0.3076923076923077,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.5797101449275363,train,svm_kernel_default,123,Faces_con_0001,0.5751537110232762
0.4423076923076923,test,svm_kernel_default,123,Faces_con_0001,0.44594943240454077
1.0,train,svm_kernel_tuned,123,Faces_con_0001,1.0
0.3269230769230769,test,svm_kernel_tuned,123,Faces_con_0001,0.3333333333333333
0.5120772946859904,train,naive_bayes,123,Faces_con_0001,0.5084358073488509
0.3269230769230769,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.36538461538461536,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.3269230769230769,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6666666666666666,train,logistic_regression,123,Faces_con_0001,0.6654223393353828
0.3269230769230769,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.6038647342995169,train,svm_kernel_default,123,Faces_con_0001,0.5910868889216215
0.3269230769230769,test,svm_kernel_default,123,Faces_con_0001,0.3802926967888605
0.6956521739130435,train,svm_kernel_tuned,123,Faces_con_0001,0.6898700512266576
0.21153846153846154,test,svm_kernel_tuned,123,Faces_con_0001,0.3055555555555555
0.5169082125603864,train,naive_bayes,123,Faces_con_0001,0.5153127608386114
0.23076923076923078,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.23076923076923078,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.23076923076923078,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6908212560386473,train,logistic_regression,123,Faces_con_0001,0.6830002782278523
0.23076923076923078,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.5748792270531401,train,svm_kernel_default,123,Faces_con_0001,0.5748792270531401
0.3269230769230769,test,svm_kernel_default,123,Faces_con_0001,0.32083333333333336
0.7729468599033816,train,svm_kernel_tuned,123,Faces_con_0001,0.7729468599033816
0.25,test,svm_kernel_tuned,123,Faces_con_0001,0.23750000000000002
0.5410628019323671,train,naive_bayes,123,Faces_con_0001,0.5410628019323672
0.38461538461538464,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.38461538461538464,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.38461538461538464,test,rfc,123,Faces_con_0001,0.3333333333333333
0.7198067632850241,train,logistic_regression,123,Faces_con_0001,0.7198067632850241
0.38461538461538464,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.6183574879227053,train,svm_kernel_default,123,Faces_con_0001,0.6073427603476212
0.4230769230769231,test,svm_kernel_default,123,Faces_con_0001,0.4333617504973004
0.463768115942029,train,svm_kernel_tuned,123,Faces_con_0001,0.44184424150177576
0.3269230769230769,test,svm_kernel_tuned,123,Faces_con_0001,0.3333333333333333
0.5362318840579711,train,naive_bayes,123,Faces_con_0001,0.5287802163630709
0.4230769230769231,test,naive_bayes,123,Faces_con_0001,0.31884057971014496
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.3269230769230769,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.3269230769230769,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6618357487922706,train,logistic_regression,123,Faces_con_0001,0.6553493396180095
0.3269230769230769,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.5652173913043478,train,svm_kernel_default,123,Faces_con_0001,0.5560383993219814
0.40384615384615385,test,svm_kernel_default,123,Faces_con_0001,0.4220272904483431
1.0,train,svm_kernel_tuned,123,Faces_con_0001,1.0
0.3076923076923077,test,svm_kernel_tuned,123,Faces_con_0001,0.3461988304093568
0.5555555555555556,train,naive_bayes,123,Faces_con_0001,0.5557653990489811
0.28846153846153844,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.3269230769230769,test,decision_tree,123,Faces_con_0001,0.32592592592592595
1.0,train,rfc,123,Faces_con_0001,1.0
0.36538461538461536,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6811594202898551,train,logistic_regression,123,Faces_con_0001,0.6782284319597752
0.28846153846153844,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.6086956521739131,train,svm_kernel_default,123,Faces_con_0001,0.5959067773031538
0.3076923076923077,test,svm_kernel_default,123,Faces_con_0001,0.3228900255754476
1.0,train,svm_kernel_tuned,123,Faces_con_0001,1.0
0.4423076923076923,test,svm_kernel_tuned,123,Faces_con_0001,0.3333333333333333
0.5314009661835749,train,naive_bayes,123,Faces_con_0001,0.5286308734717926
0.4423076923076923,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.21153846153846154,test,decision_tree,123,Faces_con_0001,0.3055555555555555
1.0,train,rfc,123,Faces_con_0001,1.0
0.3269230769230769,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6763285024154589,train,logistic_regression,123,Faces_con_0001,0.6661879510973634
0.4423076923076923,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.5410628019323671,train,svm_kernel_default,123,Faces_con_0001,0.534228261665812
0.40384615384615385,test,svm_kernel_default,123,Faces_con_0001,0.4149251805985552
1.0,train,svm_kernel_tuned,123,Faces_con_0001,1.0
0.3076923076923077,test,svm_kernel_tuned,123,Faces_con_0001,0.3300438596491228
0.5024154589371981,train,naive_bayes,123,Faces_con_0001,0.49539309289510736
0.3076923076923077,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.36538461538461536,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.3076923076923077,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6570048309178744,train,logistic_regression,123,Faces_con_0001,0.6544778974271318
0.3076923076923077,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.5507246376811594,train,svm_kernel_default,123,Faces_con_0001,0.5481187652267343
0.34615384615384615,test,svm_kernel_default,123,Faces_con_0001,0.33796296296296297
1.0,train,svm_kernel_tuned,123,Faces_con_0001,1.0
0.36538461538461536,test,svm_kernel_tuned,123,Faces_con_0001,0.35185185185185186
0.5169082125603864,train,naive_bayes,123,Faces_con_0001,0.51187520247304
0.34615384615384615,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.34615384615384615,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.34615384615384615,test,rfc,123,Faces_con_0001,0.3333333333333333
0.7101449275362319,train,logistic_regression,123,Faces_con_0001,0.710398812225868
0.34615384615384615,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.5845410628019324,train,svm_kernel_default,123,Faces_con_0001,0.5838489018795924
0.4230769230769231,test,svm_kernel_default,123,Faces_con_0001,0.4147058823529412
0.9806763285024155,train,svm_kernel_tuned,123,Faces_con_0001,0.9808143547273982
0.40384615384615385,test,svm_kernel_tuned,123,Faces_con_0001,0.39705882352941174
0.5314009661835749,train,naive_bayes,123,Faces_con_0001,0.5299273332521414
0.3076923076923077,test,naive_bayes,123,Faces_con_0001,0.3078431372549019
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.38461538461538464,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.3269230769230769,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6618357487922706,train,logistic_regression,123,Faces_con_0001,0.6612998822717492
0.3269230769230769,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.5990338164251208,train,svm_kernel_default,123,Faces_con_0001,0.5885240464344942
0.3269230769230769,test,svm_kernel_default,123,Faces_con_0001,0.3621693121693122
0.7729468599033816,train,svm_kernel_tuned,123,Faces_con_0001,0.7697002168643959
0.2692307692307692,test,svm_kernel_tuned,123,Faces_con_0001,0.3280423280423281
0.5362318840579711,train,naive_bayes,123,Faces_con_0001,0.540002551345835
0.34615384615384615,test,naive_bayes,123,Faces_con_0001,0.40740740740740744
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.2692307692307692,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.2692307692307692,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6908212560386473,train,logistic_regression,123,Faces_con_0001,0.6859497384870519
0.2692307692307692,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.6328502415458938,train,svm_kernel_default,123,Faces_con_0001,0.6270707070707071
0.21153846153846154,test,svm_kernel_default,123,Faces_con_0001,0.23783371472158654
0.5845410628019324,train,svm_kernel_tuned,123,Faces_con_0001,0.5765656565656566
0.4230769230769231,test,svm_kernel_tuned,123,Faces_con_0001,0.31884057971014496
0.5072463768115942,train,naive_bayes,123,Faces_con_0001,0.5084848484848484
0.4423076923076923,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.19230769230769232,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.4423076923076923,test,rfc,123,Faces_con_0001,0.3333333333333333
0.6666666666666666,train,logistic_regression,123,Faces_con_0001,0.6636363636363636
0.4423076923076923,test,logistic_regression,123,Faces_con_0001,0.3333333333333333
0.5990338164251208,train,svm_kernel_default,123,Faces_con_0001,0.5899979649979651
0.4230769230769231,test,svm_kernel_default,123,Faces_con_0001,0.4264705882352941
0.966183574879227,train,svm_kernel_tuned,123,Faces_con_0001,0.9654660154660156
0.36538461538461536,test,svm_kernel_tuned,123,Faces_con_0001,0.3401960784313725
0.5072463768115942,train,naive_bayes,123,Faces_con_0001,0.5006105006105006
0.3269230769230769,test,naive_bayes,123,Faces_con_0001,0.3333333333333333
1.0,train,decision_tree,123,Faces_con_0001,1.0
0.38461538461538464,test,decision_tree,123,Faces_con_0001,0.3333333333333333
1.0,train,rfc,123,Faces_con_0001,1.0
0.3269230769230769,test,rfc,123,Faces_con_0001,0.3333333333333333
0.7004830917874396,train,logistic_regression,123,Faces_con_0001,0.6985856735856736
